# TOPAS Version: 3.7
# Parameter File: TestingDose9.txt
# Results for scorer TestingDose9_Water
# Scored in component: Water
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 20 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 21, 10, 6.308409794542058e-09, 1.138142404528008e-12
0, 21, 11, 2.570565982296102e-08, 4.793096405058399e-12
0, 21, 12, 2.716679148306866e-08, 3.696498511834438e-12
0, 21, 13, 7.049502759315374e-09, 1.554629176362139e-12
0, 21, 14, 1.018342210556966e-08, 1.963173404046219e-12
0, 21, 15, 1.079916867041675e-08, 1.760535164179204e-12
0, 21, 16, 3.894724986963638e-09, 7.530880413316245e-13
0, 21, 17, 2.766173601287392e-08, 3.999627600138342e-12
0, 21, 18, 1.39236364660178e-08, 1.848106293807608e-12
0, 21, 19, 1.635481972073194e-08, 2.038122170560702e-12
0, 22, 0, 1.541151206652103e-08, 2.074396909637127e-12
0, 22, 1, 3.270280757305954e-08, 4.200729529906879e-12
0, 22, 2, 2.869719395448556e-08, 2.940472015630629e-12
0, 22, 3, 2.351092298624735e-08, 5.506311971821279e-12
0, 22, 4, 1.131595173120559e-08, 1.345971734238022e-12
0, 22, 5, 2.8497199267008e-08, 5.26206367676353e-12
0, 22, 6, 1.585939024550953e-08, 2.04856162231166e-12
0, 22, 7, 1.089570389467553e-08, 1.601142147352878e-12
0, 22, 8, 2.674393506651995e-08, 2.430323316427627e-12
0, 22, 9, 1.434681529133286e-08, 2.126321527720363e-12
0, 22, 10, 1.426018947370267e-08, 2.107759526304673e-12
0, 22, 11, 1.122107207152112e-08, 1.262591930991435e-12
0, 22, 12, 1.249616232712469e-08, 1.854441240395137e-12
0, 22, 13, 1.613521583010424e-08, 1.812236144536673e-12
0, 22, 14, 2.629653828023493e-08, 5.212965345446412e-12
0, 22, 15, 1.742931843295992e-08, 1.848351035355184e-12
0, 22, 16, 2.21249472076579e-08, 2.586599249971701e-12
0, 22, 17, 1.473960420383946e-08, 1.885928688483511e-12
0, 22, 18, 2.419409028675545e-08, 2.855973033888105e-12
0, 22, 19, 9.760781516376937e-09, 1.694038150639096e-12
0, 23, 0, 2.836036472331216e-08, 2.853305428691801e-12
0, 23, 1, 3.71485882055822e-08, 5.164483186258106e-12
0, 23, 2, 6.914538275282212e-09, 1.09278227349608e-12
0, 23, 3, 9.830348979278369e-09, 1.385525314123039e-12
0, 23, 4, 1.832125384737537e-08, 2.480109238557968e-12
0, 23, 5, 6.191304358083016e-09, 1.12293271385641e-12
0, 23, 6, 1.498249879716695e-08, 1.797658189638314e-12
0, 23, 7, 3.309889251568165e-08, 5.049029412223044e-12
0, 23, 8, 5.337755570877789e-09, 8.413310930765382e-13
0, 23, 9, 9.792073818459812e-09, 1.505199704405214e-12
0, 23, 10, 1.491533652142607e-08, 3.483926323809866e-12
0, 23, 11, 2.049744907139939e-08, 3.224304864260999e-12
0, 23, 12, 1.025195839332582e-08, 1.476631288042098e-12
0, 23, 13, 1.598563592608571e-08, 1.868243483561199e-12
0, 23, 14, 3.436059259342983e-08, 4.781209524734257e-12
0, 23, 15, 1.551681982903119e-08, 2.200679725503981e-12
0, 23, 16, 1.167697583071003e-08, 1.698331910925257e-12
0, 23, 17, 2.418920352909026e-08, 3.028235087525755e-12
0, 23, 18, 5.057298579913549e-09, 7.862781652196704e-13
0, 23, 19, 6.226374527074086e-09, 1.111757252249523e-12
0, 24, 0, 2.569632684412682e-08, 2.746340205118752e-12
0, 24, 1, 2.640570784251395e-08, 5.62078106708247e-12
0, 24, 2, 2.534618914751263e-08, 5.000952517841351e-12
0, 24, 3, 1.467292687351573e-08, 1.760357742543702e-12
0, 24, 4, 1.868089505308035e-08, 2.004145272952261e-12
0, 24, 5, 1.527432402781415e-08, 1.946320380278703e-12
0, 24, 6, 5.173909745082028e-09, 9.3766714574184e-13
0, 24, 7, 2.394724063492504e-08, 2.638428977267715e-12
0, 24, 8, 3.195145481527106e-08, 5.274782058361722e-12
0, 24, 9, 1.143114047863492e-08, 1.860394708295745e-12
0, 24, 10, 2.124341236253713e-08, 2.484603990988833e-12
0, 24, 11, 1.717476649787386e-08, 1.841263970640051e-12
0, 24, 12, 2.661108133850121e-08, 3.22344290566533e-12
0, 24, 13, 1.012942263400873e-08, 1.657208610439081e-12
0, 24, 14, 1.101364244249226e-08, 1.463555436975574e-12
0, 24, 15, 2.200073190294916e-08, 4.437809695555716e-12
0, 24, 16, 7.338503138498709e-09, 1.306833562950728e-12
0, 24, 17, 2.866168991033646e-08, 5.086389710577831e-12
0, 24, 18, 1.96541680708151e-08, 2.277265645620163e-12
0, 24, 19, 2.156333422931311e-08, 2.43726127361908e-12
0, 25, 0, 1.80315034015166e-08, 2.192055456404859e-12
0, 25, 1, 2.419820788190918e-08, 4.356440802326813e-12
0, 25, 2, 2.240652996476911e-08, 2.447103118162289e-12
0, 25, 3, 7.462346296449596e-09, 1.067955163049622e-12
0, 25, 4, 1.249139636172458e-08, 1.44633929063343e-12
0, 25, 5, 2.497112205901431e-08, 4.075687452746602e-12
0, 25, 6, 2.76077507521677e-08, 4.321748709640036e-12
0, 25, 7, 1.811455696554276e-08, 2.368011420868785e-12
0, 25, 8, 2.253179332001309e-08, 4.063086289459811e-12
0, 25, 9, 4.201592407326871e-09, 9.914943099539818e-13
0, 25, 10, 1.309927544212997e-08, 1.819445155364456e-12
0, 25, 11, 2.23829772494355e-08, 3.981876995748548e-12
0, 25, 12, 3.225853717481186e-08, 5.492143564089251e-12
0, 25, 13, 1.653187275962864e-08, 2.98025791230766e-12
0, 25, 14, 1.445308583924998e-08, 1.976592378749685e-12
0, 25, 15, 1.536527527434828e-08, 1.77378135679538e-12
0, 25, 16, 2.373205276740009e-08, 2.582372254552055e-12
0, 25, 17, 8.308015608804453e-09, 1.203956363439741e-12
0, 25, 18, 2.30195897898966e-08, 3.516247218658719e-12
0, 25, 19, 1.161974250152298e-08, 1.588114621692432e-12
0, 26, 0, 2.49740885749361e-08, 4.400628061391173e-12
0, 26, 1, 3.928907688077743e-08, 4.848860586614548e-12
0, 26, 2, 1.810083460895839e-08, 2.669992954341109e-12
0, 26, 3, 3.014402238932234e-08, 2.807926823033455e-12
0, 26, 4, 2.063093162973928e-08, 2.789517126586471e-12
0, 26, 5, 2.489644224112908e-08, 3.616203601838541e-12
0, 26, 6, 7.433728299588438e-09, 1.219253409636606e-12
0, 26, 7, 3.353721567123102e-08, 5.447306604124543e-12
0, 26, 8, 1.001535743228033e-08, 1.498321025659775e-12
0, 26, 9, 1.73363030597784e-08, 2.067525659886062e-12
0, 26, 10, 3.540698756410166e-08, 4.979193048554983e-12
0, 26, 11, 6.691316389861868e-09, 1.129849454337109e-12
0, 26, 12, 1.909082669726558e-08, 2.432407389857507e-12
0, 26, 13, 1.633566171221901e-08, 2.117452641520136e-12
0, 26, 14, 1.242686753499811e-08, 1.507336935182943e-12
0, 26, 15, 6.38034780564567e-09, 8.9996997853637e-13
0, 26, 16, 1.013956119066961e-08, 1.539665667201684e-12
0, 26, 17, 1.39095881479534e-08, 1.812465318162149e-12
0, 26, 18, 1.693086026932633e-08, 2.079773015965456e-12
0, 26, 19, 1.732770193996203e-08, 2.174066611962691e-12
0, 27, 0, 1.621268808094101e-08, 1.942457194818912e-12
0, 27, 1, 1.540388794296632e-08, 2.11978264006816e-12
0, 27, 2, 2.114317609880345e-08, 2.710773891784251e-12
0, 27, 3, 2.483848504652997e-08, 5.038279213586025e-12
0, 27, 4, 3.69956332235688e-08, 5.550944229889057e-12
0, 27, 5, 1.282693862236783e-08, 1.78071658770056e-12
0, 27, 6, 8.827621300611099e-09, 1.524131467761552e-12
0, 27, 7, 3.246502089382375e-08, 5.079850827055344e-12
0, 27, 8, 1.023131712685199e-08, 1.692393027956556e-12
0, 27, 9, 9.483514418207051e-09, 1.604291867170522e-12
0, 27, 10, 1.766446899864604e-08, 2.200384087929562e-12
0, 27, 11, 1.889400103038952e-08, 2.35138295327553e-12
0, 27, 12, 2.404696530788897e-08, 4.696629170336686e-12
0, 27, 13, 5.113746759377591e-09, 1.028966807405647e-12
0, 27, 14, 1.956805739666834e-08, 2.187598620509869e-12
0, 27, 15, 2.656718223192911e-08, 3.768854009560452e-12
0, 27, 16, 2.481738192727789e-08, 3.673213891073356e-12
0, 27, 17, 7.280570368806139e-09, 1.150126788427158e-12
0, 27, 18, 8.770601134244771e-09, 1.595474736947504e-12
0, 27, 19, 1.094962520653553e-08, 1.702980592161188e-12
0, 28, 0, 1.034270269428816e-08, 1.832241378068242e-12
0, 28, 1, 2.069354465561446e-08, 2.381834144507086e-12
0, 28, 2, 2.489143824391249e-08, 4.632715690035089e-12
0, 28, 3, 1.601142685103696e-08, 2.278300588585256e-12
0, 28, 4, 2.857730407868075e-08, 4.302893725793516e-12
0, 28, 5, 3.867190301320989e-08, 5.155780214969014e-12
0, 28, 6, 2.079805305754689e-08, 2.362797001507842e-12
0, 28, 7, 2.049113589919216e-08, 3.181405978789413e-12
0, 28, 8, 2.161552004054101e-08, 2.39108551023814e-12
0, 28, 9, 2.965528089760028e-08, 2.803479330662289e-12
0, 28, 10, 9.745493301238639e-09, 1.559969918647904e-12
0, 28, 11, 1.94024138977511e-08, 3.808435023699858e-12
0, 28, 12, 1.562841234203916e-08, 3.043245171642688e-12
0, 28, 13, 1.60371946833493e-08, 2.002062065975861e-12
0, 28, 14, 7.450319472468436e-09, 1.065909539407007e-12
0, 28, 15, 1.536531435419874e-08, 1.761299003508952e-12
0, 28, 16, 8.713844756869094e-09, 1.693072376571719e-12
0, 28, 17, 1.19931637954096e-08, 1.659801116236884e-12
0, 28, 18, 1.006741356945895e-08, 1.277180831949569e-12
0, 28, 19, 1.052806375412274e-08, 1.534665727722058e-12
0, 29, 0, 1.645224045887517e-08, 2.133916688062284e-12
0, 29, 1, 2.041217506132398e-08, 2.386249265291693e-12
0, 29, 2, 3.408194260146047e-08, 4.085361615701815e-12
0, 29, 3, 6.169862842853036e-09, 1.181411315515379e-12
0, 29, 4, 1.600907495458159e-08, 2.037516257553915e-12
0, 29, 5, 2.044245306365156e-08, 2.640680205147555e-12
0, 29, 6, 2.13562270090506e-08, 2.310045584802564e-12
0, 29, 7, 1.387426173948825e-08, 1.863726809603918e-12
0, 29, 8, 1.299039364965893e-08, 1.912186902702779e-12
0, 29, 9, 2.62927226657439e-08, 4.141789139353074e-12
0, 29, 10, 1.806091276534971e-08, 2.418062199691879e-12
0, 29, 11, 1.471277943920768e-08, 2.032251997202742e-12
0, 29, 12, 1.193400489540863e-08, 1.934280643318502e-12
0, 29, 13, 2.052957626119678e-08, 2.249255387837391e-12
0, 29, 14, 1.459654175306468e-08, 1.984171184852072e-12
0, 29, 15, 8.927768746502807e-09, 1.523591305994501e-12
0, 29, 16, 7.567845905498416e-09, 1.16227474106579e-12
0, 29, 17, 1.821964978887536e-08, 2.306254471532542e-12
0, 29, 18, 1.356275980413102e-08, 1.82872858327467e-12
0, 29, 19, 5.8206786057724e-09, 1.065952341098189e-12
0, 30, 0, 3.95694677024494e-08, 5.866990398028989e-12
0, 30, 1, 3.033617446135395e-08, 3.605419963625364e-12
0, 30, 2, 2.196921400354768e-08, 2.638500323831708e-12
0, 30, 3, 2.618553374134081e-08, 3.977076426847519e-12
0, 30, 4, 1.781550196255921e-08, 2.314872746190138e-12
0, 30, 5, 2.192375170295691e-08, 2.586169394711301e-12
0, 30, 6, 1.899707946506624e-08, 1.894885346317672e-12
0, 30, 7, 1.492627177412942e-08, 1.956162984415871e-12
0, 30, 8, 4.457012536818183e-08, 6.259502928066505e-12
0, 30, 9, 2.961837353154806e-08, 5.144961386210416e-12
0, 30, 10, 1.839364571765145e-08, 1.991074251485339e-12
0, 30, 11, 1.079196731978982e-08, 1.833886359860693e-12
0, 30, 12, 9.108365617294112e-09, 1.125066754166769e-12
0, 30, 13, 6.529070173399987e-09, 9.398042809386206e-13
0, 30, 14, 1.448633746292671e-08, 1.890284709943433e-12
0, 30, 15, 1.634701085606594e-08, 1.985101572001149e-12
0, 30, 16, 1.166304386401862e-08, 1.824001004788164e-12
0, 30, 17, 1.156449247474711e-08, 1.764317872030629e-12
0, 30, 18, 6.103723304562436e-09, 1.345207996084075e-12
0, 30, 19, 1.072686028891212e-08, 1.524024592632041e-12
0, 31, 0, 1.680817973692683e-08, 1.99230249209552e-12
0, 31, 1, 1.664023407954573e-08, 2.026350822465702e-12
0, 31, 2, 3.727949060561286e-09, 1.009617351390106e-12
0, 31, 3, 2.126409803793194e-08, 2.628833556070296e-12
0, 31, 4, 1.440597152679857e-08, 2.034188799376018e-12
0, 31, 5, 4.030371414387446e-08, 6.147252140104784e-12
0, 31, 6, 4.050664514920754e-08, 6.075722688961056e-12
0, 31, 7, 2.509046304055573e-08, 4.149201513442835e-12
0, 31, 8, 1.890107625968085e-08, 2.600952249246539e-12
0, 31, 9, 1.452049858130522e-08, 1.865488410733765e-12
0, 31, 10, 2.702388535169575e-08, 4.071451330093279e-12
0, 31, 11, 1.910338198740646e-08, 3.054503973453249e-12
0, 31, 12, 1.762427537244093e-08, 2.262278663356518e-12
0, 31, 13, 1.44824552350542e-08, 1.968853889350087e-12
0, 31, 14, 5.784467571601226e-09, 1.072787266451091e-12
0, 31, 15, 1.870047228180738e-08, 2.082626292346655e-12
0, 31, 16, 1.466977117559054e-08, 1.814180591579671e-12
0, 31, 17, 1.070755928367362e-08, 1.946405162877741e-12
0, 31, 18, 6.707310262754618e-08, 7.733810629782242e-12
0, 31, 19, 2.358468265128977e-08, 4.169023859463529e-12
0, 32, 0, 4.737853842584627e-08, 5.995753221426227e-12
0, 32, 1, 2.608697258210668e-08, 2.650651211509036e-12
0, 32, 2, 1.19954224331309e-08, 1.689893660663132e-12
0, 32, 3, 1.379556202607546e-08, 2.071740780433989e-12
0, 32, 4, 8.753371361081008e-09, 1.442092594939014e-12
0, 32, 5, 2.061014292564778e-08, 2.213466552178272e-12
0, 32, 6, 6.641074801194691e-09, 1.313549395748036e-12
0, 32, 7, 4.203863568363886e-08, 5.48218872465962e-12
0, 32, 8, 1.682192163343643e-08, 3.203900606957194e-12
0, 32, 9, 1.943308269858335e-08, 2.193191476737655e-12
0, 32, 10, 2.544354948952332e-08, 2.450155809433944e-12
0, 32, 11, 1.474151556379866e-08, 1.853570359525257e-12
0, 32, 12, 2.283984734674505e-08, 2.523345829909557e-12
0, 32, 13, 2.416526001525199e-08, 2.773281506139249e-12
0, 32, 14, 1.885337930218611e-08, 3.163609011530525e-12
0, 32, 15, 1.638880497978334e-08, 1.72863218009609e-12
0, 32, 16, 1.059436005590442e-08, 1.540048133451865e-12
0, 32, 17, 2.184310510244813e-08, 4.617768023163282e-12
0, 32, 18, 1.345051714451984e-08, 1.750343018055201e-12
0, 32, 19, 4.27876827302498e-08, 6.076121286691452e-12
0, 33, 0, 1.372937852295308e-08, 1.654754232750596e-12
0, 33, 1, 6.066654290037832e-09, 9.14926875963019e-13
0, 33, 2, 2.233404394758054e-08, 2.57163458052777e-12
0, 33, 3, 1.05837507646811e-08, 1.608371354782051e-12
0, 33, 4, 1.014800243837044e-08, 1.503029875212082e-12
0, 33, 5, 2.009931776569829e-08, 3.311767984288729e-12
0, 33, 6, 5.464698471513429e-09, 1.035711185278739e-12
0, 33, 7, 1.742496991141707e-08, 2.210645384922934e-12
0, 33, 8, 1.219093626048107e-08, 1.982244956715538e-12
0, 33, 9, 3.995801023393142e-08, 3.813113368923635e-12
0, 33, 10, 9.288791957828835e-09, 1.147089519236875e-12
0, 33, 11, 2.995620462797888e-08, 4.678694528088918e-12
0, 33, 12, 2.22214833200951e-08, 2.437527568444444e-12
0, 33, 13, 7.978595562008195e-09, 1.243205996621599e-12
0, 33, 14, 2.214565242297795e-08, 4.195929323698413e-12
0, 33, 15, 9.958630364792498e-09, 1.703632755284844e-12
0, 33, 16, 2.720334713046668e-08, 4.827207457179822e-12
0, 33, 17, 2.282861544244952e-08, 4.620555529886511e-12
0, 33, 18, 2.701677104255396e-08, 4.572905448268181e-12
0, 33, 19, 1.390597503814206e-08, 1.812292522147932e-12
0, 34, 0, 2.181293545788776e-08, 2.858244503672128e-12
0, 34, 1, 2.240013863286094e-08, 2.469775818541928e-12
0, 34, 2, 1.659234172279866e-08, 2.139526981589166e-12
0, 34, 3, 4.71687009451216e-08, 5.501554786906134e-12
0, 34, 4, 1.90720719217552e-08, 2.419968300777415e-12
0, 34, 5, 1.450445097361808e-08, 1.796798034368031e-12
0, 34, 6, 1.025674123411591e-08, 1.956220041537304e-12
0, 34, 7, 1.666805182765074e-08, 1.913835589588917e-12
0, 34, 8, 8.769755588389216e-09, 1.565846181651435e-12
0, 34, 9, 1.929005222223168e-08, 2.238697520168719e-12
0, 34, 10, 1.416753914185165e-08, 1.97893417153779e-12
0, 34, 11, 3.028688411177427e-08, 4.643416871652433e-12
0, 34, 12, 1.317302444903135e-08, 1.734755785197907e-12
0, 34, 13, 1.031333507484078e-08, 1.501757676313191e-12
0, 34, 14, 6.204752267535696e-09, 1.298643872973604e-12
0, 34, 15, 5.761505939005929e-09, 1.255022984752878e-12
0, 34, 16, 1.461715726236434e-08, 2.13147598366713e-12
0, 34, 17, 8.691666053550762e-09, 1.408565961182794e-12
0, 34, 18, 1.136153837677512e-08, 2.024500119782511e-12
0, 34, 19, 3.796050762616687e-08, 5.165998090163368e-12
0, 35, 0, 2.927075648528898e-08, 5.032690264475769e-12
0, 35, 1, 2.246882324641319e-08, 2.610048765584388e-12
0, 35, 2, 1.437175178864436e-08, 1.896688936393437e-12
0, 35, 3, 1.419906237032365e-08, 1.975550584359803e-12
0, 35, 4, 2.873235693812148e-08, 4.065416096549551e-12
0, 35, 5, 1.024335194443893e-08, 1.521120149207785e-12
0, 35, 6, 1.289196482900934e-08, 1.890021568019244e-12
0, 35, 7, 1.522343673343585e-08, 1.860159475226024e-12
0, 35, 8, 2.55878429555878e-08, 3.67466481981189e-12
0, 35, 9, 1.252758341507842e-08, 2.025088242242423e-12
0, 35, 10, 2.038658841740926e-08, 2.536599366435203e-12
0, 35, 11, 1.495462420564309e-08, 1.820864815115661e-12
0, 35, 12, 1.633146062829383e-08, 2.014264069369833e-12
0, 35, 13, 1.492047019269194e-08, 1.961506383520262e-12
0, 35, 14, 3.656281677422157e-08, 4.095155803743156e-12
0, 35, 15, 3.781475754749408e-08, 5.4820641020011e-12
0, 35, 16, 2.586384439950962e-08, 4.821209876392202e-12
0, 35, 17, 4.352688431907836e-09, 1.087224819349129e-12
0, 35, 18, 1.370238766895682e-08, 1.931760693237229e-12
0, 35, 19, 5.667945224274717e-09, 1.301248255753084e-12
0, 36, 0, 8.650892446837588e-09, 1.44635682326957e-12
0, 36, 1, 1.46600986905554e-09, 2.553099663246434e-13
0, 36, 2, 2.514377150930613e-08, 3.655324668250866e-12
0, 36, 3, 1.094419488367748e-08, 1.654183408175706e-12
0, 36, 4, 2.930190312611103e-08, 4.013324934213095e-12
0, 36, 5, 1.259813675602572e-08, 1.811508427453847e-12
0, 36, 6, 9.392241651084987e-09, 1.626923174157191e-12
0, 36, 7, 1.530935378468712e-08, 2.081186167442248e-12
0, 36, 8, 3.39480870081843e-08, 3.350652563280522e-12
0, 36, 9, 1.399835447557507e-08, 1.852043437944452e-12
0, 36, 10, 9.371448506101387e-09, 1.402436711410944e-12
0, 36, 11, 2.227632478479791e-08, 2.350059463882431e-12
0, 36, 12, 1.465370669251342e-08, 1.776812473163986e-12
0, 36, 13, 5.560680360616743e-09, 1.015677552413494e-12
0, 36, 14, 7.965629045258993e-09, 1.53077302935911e-12
0, 36, 15, 2.288096823122032e-08, 2.527726784898659e-12
0, 36, 16, 2.234329521400014e-08, 2.528344831312408e-12
0, 36, 17, 1.637540059107323e-08, 2.109439727143258e-12
0, 36, 18, 3.870233022951197e-09, 8.356784594321407e-13
0, 36, 19, 2.041960378562635e-08, 2.420554658738418e-12
0, 37, 0, 1.548161598918796e-08, 3.207624591175344e-12
0, 37, 1, 1.941109672998209e-08, 2.327250081715637e-12
0, 37, 2, 1.138866334571276e-08, 1.784826843301579e-12
0, 37, 3, 2.226846262942672e-08, 3.214781548440027e-12
0, 37, 4, 1.944895622330023e-08, 2.246792529389853e-12
0, 37, 5, 7.826951531342274e-09, 1.278884669278759e-12
0, 37, 6, 3.189293451555386e-08, 5.1182727850449e-12
0, 37, 7, 6.117162776320129e-09, 1.19874111399119e-12
0, 37, 8, 8.200479406639261e-09, 1.368080012894968e-12
0, 37, 9, 2.870134530041923e-08, 5.193017168248863e-12
0, 37, 10, 2.413606559059644e-08, 4.914561499945299e-12
0, 37, 11, 5.970171468305807e-09, 9.069638775155934e-13
0, 37, 12, 9.931368616378222e-09, 1.316101269708371e-12
0, 37, 13, 8.974741838585487e-09, 1.339153749638113e-12
0, 37, 14, 1.918362357855585e-08, 3.289308586746322e-12
0, 37, 15, 2.320351910611862e-08, 4.839383017716206e-12
0, 37, 16, 8.438998833071309e-09, 1.394537540168654e-12
0, 37, 17, 1.247508940593889e-08, 1.839437151461623e-12
0, 37, 18, 4.391399688330466e-09, 1.060271147750212e-12
0, 37, 19, 2.535567666939187e-08, 4.922536758568886e-12
0, 38, 0, 2.387657893621054e-08, 4.52041262262278e-12
0, 38, 1, 2.320213887685441e-08, 3.678697282797469e-12
0, 38, 2, 2.667493781416397e-08, 4.581335915255606e-12
0, 38, 3, 2.920586616994569e-08, 4.770128545641286e-12
0, 38, 4, 2.636351581486451e-08, 5.012710466359388e-12
0, 38, 5, 6.049166501043146e-09, 8.521436535277119e-13
0, 38, 6, 6.258420892635286e-09, 1.014527990823988e-12
0, 38, 7, 2.761172623877428e-08, 2.745973956195865e-12
0, 38, 8, 1.535079796610717e-08, 1.980653226253609e-12
0, 38, 9, 1.0372496639377e-08, 1.504775459493563e-12
0, 38, 10, 9.434299563793047e-09, 1.533805889421629e-12
0, 38, 11, 1.768305679661353e-08, 2.192715630536426e-12
0, 38, 12, 3.480813148826201e-08, 5.431567294497801e-12
0, 38, 13, 2.913112417957109e-08, 4.769423821303315e-12
0, 38, 14, 1.110870506693118e-08, 1.506666579457831e-12
0, 38, 15, 9.761773611671742e-09, 1.328428769531171e-12
0, 38, 16, 5.79046943727235e-09, 1.020547759328304e-12
0, 38, 17, 3.400363768335524e-09, 7.939224828367139e-13
0, 38, 18, 1.023638152020112e-08, 1.642980243521147e-12
0, 38, 19, 1.707276875428931e-09, 5.398882791252621e-13
0, 39, 0, 1.413596173449605e-08, 1.921193318449901e-12
0, 39, 1, 1.958996520556866e-08, 5.03977185529295e-12
0, 39, 2, 2.086061812178741e-08, 3.893376395044432e-12
0, 39, 3, 6.742870795051203e-08, 7.16378715360179e-12
0, 39, 4, 2.180446045940698e-08, 3.162654886749852e-12
0, 39, 5, 1.456692544365978e-08, 1.871991098583501e-12
0, 39, 6, 2.718047298344572e-08, 4.488721899719054e-12
0, 39, 7, 6.629333526575465e-09, 1.079969833164452e-12
0, 39, 8, 1.071859578871681e-08, 1.519295665140058e-12
0, 39, 9, 2.703728796404903e-08, 3.263485299770704e-12
0, 39, 10, 1.339621125140411e-08, 1.782966553575669e-12
0, 39, 11, 1.508614744238912e-08, 2.180845591813415e-12
0, 39, 12, 9.336422301942093e-09, 1.3058511717913e-12
0, 39, 13, 1.079108535861906e-08, 1.598150430232505e-12
0, 39, 14, 1.280444106299683e-08, 1.610688831633367e-12
0, 39, 15, 1.349320566390588e-08, 1.688666968544649e-12
0, 39, 16, 9.02709995642681e-09, 1.661279204184678e-12
0, 39, 17, 2.417967337464688e-08, 2.619567455574624e-12
0, 39, 18, 3.044513086081224e-09, 5.139525232821194e-13
0, 39, 19, 7.480742247878425e-09, 1.026441995447286e-12
0, 40, 0, 2.079856109560296e-08, 2.52125150297797e-12
0, 40, 1, 5.958003868045125e-09, 8.69326192291441e-13
0, 40, 2, 1.309470309962535e-08, 1.660993775816961e-12
0, 40, 3, 9.425307645472003e-09, 1.244665588564936e-12
0, 40, 4, 8.814821761404801e-09, 1.492435689654749e-12
0, 40, 5, 2.576561541900446e-08, 2.833248126526572e-12
0, 40, 6, 7.990091255294374e-09, 1.261769392849313e-12
0, 40, 7, 3.59938283622796e-08, 4.852263869700736e-12
0, 40, 8, 1.330975507585208e-08, 1.946217803731873e-12
0, 40, 9, 1.461127574486909e-08, 2.075388805627294e-12
0, 40, 10, 3.398996284431632e-08, 5.874861761275871e-12
0, 40, 11, 5.181094220318982e-09, 8.921025637645536e-13
0, 40, 12, 1.016746686843817e-08, 1.52314910170855e-12
0, 40, 13, 6.701118326901678e-09, 1.19497199114417e-12
0, 40, 14, 8.962519615351994e-09, 1.360441641043061e-12
0, 40, 15, 1.10172964085109e-08, 1.67623842608825e-12
0, 40, 16, 1.385750181270851e-08, 1.700263569368481e-12
0, 40, 17, 1.364331936315466e-08, 1.957428007191698e-12
0, 40, 18, 2.981352276165694e-09, 6.063257126443481e-13
0, 40, 19, 3.714863527903844e-09, 6.658143659570084e-13
